tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
46.8772569444,259517.0,19135.0,13.5624248759,705.0,273.0,65251.0,64639.0,641.0,1239.0,557.0,2703.0,3722.0,7858.0,2075.0,312.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8793402778,259623.0,19125.0,13.5750588235,705.0,273.0,65249.0,64639.0,659.0,1087.0,554.0,2665.0,3670.0,8102.0,2071.0,300.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8814236111,257426.0,19129.0,13.4573683935,704.0,271.0,65248.0,64646.0,659.0,1200.0,603.0,2623.0,3700.0,8061.0,1952.0,305.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8835069444,259712.0,19130.0,13.5761630946,704.0,272.0,65248.0,64646.0,668.0,1212.0,550.0,2608.0,3667.0,8064.0,2025.0,312.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8855902778,258426.0,19133.0,13.5068206763,704.0,271.0,65250.0,64643.0,685.0,1212.0,575.0,2618.0,3641.0,8023.0,2051.0,307.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8876736111,260657.0,19132.0,13.6241375706,705.0,273.0,65249.0,64644.0,618.0,1187.0,575.0,2586.0,3727.0,8021.0,2107.0,286.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8897569444,258690.0,19135.0,13.5192056441,704.0,272.0,65249.0,64639.0,684.0,1200.0,613.0,2636.0,3579.0,8066.0,2035.0,292.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8918402778,258932.0,19131.0,13.5346819299,705.0,273.0,65248.0,64643.0,633.0,1214.0,577.0,2651.0,3681.0,8026.0,2019.0,303.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8939236111,261021.0,19130.0,13.6445896498,706.0,272.0,65250.0,64642.0,676.0,1211.0,587.0,2627.0,3604.0,7954.0,2130.0,313.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8960069444,259417.0,19131.0,13.5600334536,705.0,272.0,65248.0,64643.0,641.0,1173.0,586.0,2660.0,3670.0,8073.0,2001.0,297.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.8980902778,257783.0,19136.0,13.4711015886,705.0,271.0,65249.0,64643.0,657.0,1199.0,592.0,2606.0,3704.0,8039.0,2016.0,303.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9001736111,256503.0,19127.0,13.4105191614,706.0,275.0,65249.0,64643.0,647.0,1239.0,578.0,2677.0,3691.0,7949.0,2031.0,293.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9022569444,260103.0,19133.0,13.5944702869,705.0,273.0,65249.0,64639.0,663.0,1173.0,597.0,2604.0,3585.0,8161.0,2018.0,303.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9043402778,258155.0,19131.0,13.4940672207,705.0,272.0,65251.0,64643.0,661.0,1201.0,573.0,2666.0,3611.0,8090.0,2029.0,278.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9064236111,256806.0,19122.0,13.4298713524,705.0,273.0,65251.0,64647.0,709.0,1198.0,560.0,2682.0,3650.0,7972.0,2045.0,287.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9085069444,258405.0,19132.0,13.5064290194,704.0,271.0,65251.0,64643.0,673.0,1187.0,569.0,2712.0,3644.0,7973.0,2050.0,302.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9105902778,257372.0,19126.0,13.4566558611,704.0,273.0,65248.0,64639.0,671.0,1142.0,595.0,2670.0,3677.0,8028.0,2033.0,295.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9126736111,257434.0,19127.0,13.4591938098,705.0,273.0,65248.0,64643.0,723.0,1182.0,568.0,2689.0,3593.0,8038.0,2033.0,277.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9147569444,255405.0,19138.0,13.3454383948,709.0,273.0,65248.0,64643.0,632.0,1279.0,563.0,2690.0,3696.0,8024.0,1950.0,278.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9168402778,261538.0,19133.0,13.6694715936,706.0,275.0,65248.0,64643.0,675.0,1136.0,567.0,2645.0,3654.0,8030.0,2089.0,303.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9189236111,258998.0,19132.0,13.5374242107,705.0,272.0,65249.0,64643.0,654.0,1180.0,611.0,2655.0,3599.0,8098.0,1986.0,328.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9210069444,256801.0,19137.0,13.4190834509,705.0,273.0,65248.0,64646.0,665.0,1209.0,584.0,2734.0,3594.0,8057.0,1984.0,283.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9230902778,258186.0,19128.0,13.497804266,705.0,273.0,65249.0,64646.0,695.0,1178.0,606.0,2687.0,3587.0,8070.0,1952.0,329.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9251736111,255512.0,19132.0,13.3552163914,705.0,275.0,65248.0,64643.0,638.0,1200.0,618.0,2627.0,3739.0,7983.0,2038.0,274.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9272569444,260860.0,19134.0,13.6333228807,706.0,272.0,65251.0,64643.0,616.0,1182.0,559.0,2608.0,3610.0,8187.0,2062.0,282.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9293402778,258699.0,19137.0,13.5182630506,706.0,272.0,65251.0,64639.0,710.0,1209.0,573.0,2596.0,3681.0,8012.0,2026.0,307.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9314236111,259755.0,19134.0,13.5755722797,708.0,273.0,65251.0,64639.0,674.0,1151.0,590.0,2628.0,3706.0,7965.0,2119.0,268.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9335069444,259496.0,19137.0,13.5599101218,705.0,273.0,65251.0,64643.0,685.0,1220.0,570.0,2640.0,3664.0,7931.0,2082.0,325.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9355902778,259338.0,19134.0,13.553778614,706.0,272.0,65251.0,64639.0,705.0,1162.0,594.0,2583.0,3756.0,7934.0,2076.0,295.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9376736111,258334.0,19135.0,13.5006009929,706.0,273.0,65249.0,64639.0,665.0,1232.0,571.0,2676.0,3659.0,7971.0,2032.0,304.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9397569444,259492.0,19136.0,13.560409699,706.0,271.0,65251.0,64643.0,644.0,1192.0,574.0,2594.0,3807.0,7942.0,2067.0,285.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9418402778,262035.0,19137.0,13.6925850447,708.0,272.0,65251.0,64639.0,660.0,1195.0,562.0,2631.0,3589.0,8074.0,2093.0,298.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9439236111,263809.0,19136.0,13.7860054348,711.0,272.0,65251.0,64646.0,672.0,1165.0,572.0,2551.0,3686.0,8055.0,2056.0,352.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9460069444,261841.0,19128.0,13.6888854036,706.0,271.0,65248.0,64644.0,662.0,1163.0,605.0,2649.0,3489.0,8148.0,2069.0,315.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9480902778,257420.0,19134.0,13.4535382042,705.0,272.0,65251.0,64643.0,699.0,1162.0,585.0,2654.0,3755.0,7860.0,2103.0,300.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9501736111,261326.0,19129.0,13.6612473208,706.0,275.0,65251.0,64639.0,661.0,1164.0,537.0,2622.0,3799.0,7934.0,2044.0,344.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9522569444,260729.0,19139.0,13.6229165578,706.0,271.0,65251.0,64646.0,658.0,1233.0,550.0,2589.0,3801.0,7826.0,2158.0,291.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9543402778,261176.0,19134.0,13.6498379847,709.0,272.0,65250.0,64644.0,639.0,1174.0,577.0,2540.0,3788.0,7999.0,2085.0,306.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9564236111,258002.0,19144.0,13.4769118262,705.0,271.0,65248.0,64646.0,684.0,1180.0,597.0,2647.0,3752.0,7905.0,2055.0,300.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9585069444,258071.0,19139.0,13.4840378285,708.0,273.0,65248.0,64643.0,667.0,1269.0,583.0,2615.0,3719.0,7910.0,2047.0,301.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9605902778,259958.0,19139.0,13.5826323214,706.0,271.0,65249.0,64643.0,699.0,1150.0,544.0,2622.0,3704.0,8044.0,2028.0,327.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9626736111,258637.0,19140.0,13.5129049112,706.0,272.0,65248.0,64643.0,639.0,1153.0,522.0,2696.0,3799.0,7926.0,2116.0,260.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9647569444,260118.0,19132.0,13.5959648756,705.0,273.0,65251.0,64641.0,632.0,1138.0,542.0,2728.0,3749.0,7956.0,2053.0,303.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9668402778,262246.0,19135.0,13.7050431147,705.0,272.0,65251.0,64646.0,677.0,1154.0,532.0,2617.0,3787.0,7882.0,2153.0,303.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9689236111,259392.0,19147.0,13.547396459,708.0,273.0,65248.0,64639.0,640.0,1222.0,573.0,2682.0,3761.0,7857.0,2052.0,338.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9710069444,259798.0,19133.0,13.5785292427,706.0,273.0,65251.0,64639.0,656.0,1188.0,551.0,2637.0,3854.0,7760.0,2158.0,308.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9730902778,259760.0,19136.0,13.5744147157,706.0,273.0,65251.0,64639.0,692.0,1146.0,561.0,2717.0,3780.0,7804.0,2076.0,336.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9751736111,258844.0,19146.0,13.5194818761,709.0,271.0,65249.0,64643.0,702.0,1138.0,571.0,2741.0,3718.0,7861.0,2071.0,320.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9772569444,260077.0,19142.0,13.5867203009,705.0,271.0,65249.0,64644.0,692.0,1171.0,529.0,2664.0,3715.0,7894.0,2155.0,299.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9793402778,256523.0,19141.0,13.4017553942,709.0,273.0,65248.0,64646.0,689.0,1185.0,587.0,2735.0,3739.0,7844.0,2050.0,287.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9814236111,258032.0,19140.0,13.4812957158,705.0,272.0,65248.0,64647.0,663.0,1220.0,526.0,2726.0,3733.0,7905.0,2038.0,300.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9835069444,262892.0,19141.0,13.7344966303,705.0,270.0,65252.0,64643.0,660.0,1220.0,548.0,2724.0,3614.0,7852.0,2149.0,346.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9855902778,259055.0,19138.0,13.5361584283,709.0,272.0,65249.0,64643.0,649.0,1205.0,575.0,2649.0,3775.0,7822.0,2118.0,333.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9876736111,261917.0,19142.0,13.6828440079,706.0,271.0,65249.0,64643.0,707.0,1217.0,530.0,2660.0,3677.0,7886.0,2115.0,316.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9897569444,262211.0,19139.0,13.7003500705,706.0,272.0,65248.0,64643.0,680.0,1199.0,568.0,2601.0,3600.0,8062.0,2065.0,336.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9918402778,257171.0,19136.0,13.4391199833,709.0,272.0,65248.0,64643.0,641.0,1235.0,588.0,2686.0,3726.0,7892.0,2050.0,289.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9939236111,258224.0,19140.0,13.4913270637,705.0,271.0,65249.0,64647.0,686.0,1164.0,592.0,2635.0,3715.0,8012.0,2024.0,284.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9960069444,258716.0,19138.0,13.5184449786,704.0,272.0,65251.0,64643.0,678.0,1242.0,577.0,2600.0,3680.0,8024.0,1989.0,324.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.9980902778,258539.0,19139.0,13.5084905167,706.0,273.0,65252.0,64638.0,672.0,1221.0,593.0,2555.0,3709.0,8027.0,2052.0,282.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0001736111,259312.0,19143.0,13.5460481638,709.0,275.0,65248.0,64644.0,641.0,1220.0,586.0,2594.0,3712.0,8011.0,2045.0,313.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0022569444,263335.0,19134.0,13.7626737744,706.0,272.0,65251.0,64644.0,700.0,1167.0,536.0,2544.0,3771.0,7919.0,2141.0,323.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0043402778,260098.0,19140.0,13.5892371996,708.0,271.0,65255.0,64643.0,682.0,1228.0,527.0,2596.0,3673.0,8034.0,2071.0,305.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0064236111,260604.0,19138.0,13.6170968753,706.0,271.0,65249.0,64646.0,670.0,1202.0,543.0,2579.0,3660.0,8078.0,2062.0,327.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0085069444,257625.0,19142.0,13.4586250131,706.0,271.0,65248.0,64644.0,656.0,1185.0,558.0,2749.0,3781.0,7842.0,2031.0,317.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0105902778,259464.0,19135.0,13.5596550823,705.0,271.0,65251.0,64643.0,672.0,1102.0,535.0,2701.0,3685.0,8067.0,2064.0,288.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0126736111,258664.0,19135.0,13.5178468774,711.0,271.0,65248.0,64646.0,669.0,1154.0,613.0,2653.0,3733.0,7914.0,2073.0,303.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0147569444,259706.0,19133.0,13.5737207965,706.0,271.0,65251.0,64643.0,679.0,1230.0,550.0,2642.0,3575.0,8066.0,2056.0,311.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0168402778,257936.0,19135.0,13.479801411,706.0,272.0,65249.0,64646.0,665.0,1168.0,574.0,2629.0,3702.0,8020.0,2090.0,261.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0189236111,259736.0,19134.0,13.574579283,706.0,272.0,65248.0,64644.0,652.0,1212.0,568.0,2689.0,3623.0,8001.0,2059.0,297.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0210069444,261019.0,19131.0,13.6437718886,705.0,272.0,65252.0,64647.0,673.0,1197.0,559.0,2580.0,3638.0,8021.0,2134.0,308.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0230902778,257678.0,19132.0,13.4684298557,711.0,272.0,65251.0,64643.0,671.0,1182.0,572.0,2666.0,3648.0,8053.0,2032.0,286.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0423148148,258223.0,19135.0,13.4948001045,708.0,272.0,65252.0,64641.0,664.0,1195.0,638.0,2590.0,4180.0,7367.0,2116.0,364.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0443981481,257123.0,19132.0,13.4394208656,704.0,275.0,65249.0,64642.0,679.0,1163.0,618.0,2711.0,4059.0,7449.0,2096.0,331.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0464814815,259782.0,19136.0,13.5755643813,708.0,273.0,65248.0,64639.0,583.0,1144.0,589.0,2713.0,3978.0,7686.0,2067.0,357.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0485648148,259064.0,19135.0,13.5387509799,708.0,273.0,65248.0,64639.0,680.0,1170.0,567.0,2714.0,3886.0,7678.0,2084.0,331.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0506481481,256386.0,19143.0,13.3931985582,706.0,272.0,65248.0,64647.0,662.0,1172.0,613.0,2699.0,3939.0,7686.0,2020.0,332.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0527314815,260204.0,19135.0,13.5983276718,709.0,271.0,65251.0,64639.0,632.0,1192.0,540.0,2663.0,3868.0,7777.0,2110.0,335.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0548148148,258202.0,19135.0,13.4937026391,706.0,272.0,65249.0,64643.0,652.0,1198.0,610.0,2682.0,3836.0,7722.0,2088.0,323.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0568981481,259974.0,19129.0,13.5905692927,706.0,271.0,65249.0,64642.0,656.0,1114.0,574.0,2624.0,3868.0,7891.0,2065.0,312.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0589814815,258791.0,19137.0,13.5230704917,708.0,275.0,65248.0,64639.0,651.0,1213.0,587.0,2763.0,3775.0,7739.0,2060.0,315.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0610648148,257502.0,19143.0,13.4514966306,704.0,272.0,65248.0,64646.0,650.0,1258.0,608.0,2665.0,3752.0,7787.0,2087.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0631481481,256712.0,19141.0,13.4116294864,706.0,273.0,65249.0,64639.0,677.0,1210.0,579.0,2660.0,3779.0,7872.0,2055.0,282.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
