tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
43.8509259259,214424.0,17856.0,12.0085125448,741.0,64441.0,112.0,7.0,619.0,1256.0,1104.0,1720.0,5390.0,5936.0,1626.0,194.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8530092593,221302.0,17863.0,12.3888484577,741.0,64443.0,113.0,3.0,597.0,1244.0,1129.0,1660.0,5279.0,5952.0,1769.0,211.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8550925926,220475.0,17864.0,12.3418607255,741.0,64446.0,113.0,1.0,537.0,1271.0,1126.0,1624.0,5501.0,5849.0,1707.0,221.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8571759259,224338.0,17865.0,12.5574027428,741.0,64447.0,113.0,3.0,527.0,1220.0,1087.0,1606.0,5437.0,5963.0,1767.0,232.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8592592593,222029.0,17859.0,12.4323310376,739.0,64446.0,112.0,3.0,558.0,1191.0,1145.0,1685.0,5336.0,5982.0,1724.0,209.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8613425926,224426.0,17866.0,12.5616254338,741.0,64444.0,115.0,3.0,563.0,1230.0,1090.0,1672.0,5275.0,6030.0,1736.0,236.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8634259259,227055.0,17863.0,12.7109108213,741.0,64444.0,115.0,6.0,558.0,1155.0,1090.0,1598.0,5366.0,5990.0,1833.0,243.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8655092593,224406.0,17867.0,12.5598029888,741.0,64444.0,115.0,7.0,563.0,1246.0,1126.0,1641.0,5229.0,6044.0,1743.0,255.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8675925926,225210.0,17864.0,12.6069189431,741.0,64444.0,116.0,4.0,577.0,1278.0,1052.0,1691.0,5201.0,5967.0,1819.0,263.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8696759259,226515.0,17864.0,12.6799708912,741.0,64441.0,112.0,7.0,544.0,1179.0,1086.0,1665.0,5277.0,6057.0,1784.0,243.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8717592593,225246.0,17869.0,12.6054060104,741.0,64440.0,116.0,6.0,563.0,1248.0,1171.0,1676.0,5199.0,5897.0,1847.0,237.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8738425926,222772.0,17861.0,12.4725379318,741.0,64441.0,112.0,9.0,580.0,1284.0,1080.0,1692.0,5394.0,5806.0,1773.0,209.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8759259259,226747.0,17874.0,12.6858565514,741.0,64451.0,112.0,3.0,516.0,1201.0,1073.0,1666.0,5422.0,5903.0,1818.0,244.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8780092593,226196.0,17859.0,12.6656587715,739.0,64441.0,115.0,3.0,543.0,1150.0,1059.0,1602.0,5311.0,6157.0,1772.0,242.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8800925926,222536.0,17866.0,12.4558379044,741.0,64440.0,118.0,3.0,544.0,1268.0,1094.0,1684.0,5301.0,5995.0,1725.0,228.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8821759259,225338.0,17866.0,12.6126721146,741.0,64441.0,115.0,4.0,562.0,1244.0,1077.0,1673.0,5276.0,5929.0,1845.0,231.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8842592593,225223.0,17867.0,12.6055297476,741.0,64447.0,115.0,3.0,569.0,1179.0,1128.0,1703.0,5192.0,6034.0,1811.0,226.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8863425926,224506.0,17862.0,12.5689172545,741.0,64440.0,113.0,3.0,545.0,1140.0,1087.0,1680.0,5409.0,6016.0,1698.0,264.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8884259259,224438.0,17871.0,12.5587823849,741.0,64441.0,118.0,4.0,544.0,1222.0,1050.0,1653.0,5351.0,6017.0,1769.0,242.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8905092593,228384.0,17866.0,12.7831635509,741.0,64446.0,113.0,65532.0,558.0,1126.0,1017.0,1694.0,5322.0,6046.0,1845.0,222.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8925925926,223147.0,17862.0,12.4928339492,741.0,64443.0,118.0,65532.0,555.0,1175.0,1110.0,1728.0,5281.0,6020.0,1737.0,230.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8946759259,225954.0,17858.0,12.6528166648,741.0,64440.0,115.0,7.0,511.0,1206.0,1094.0,1694.0,5199.0,6019.0,1876.0,243.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8967592593,226911.0,17864.0,12.7021383789,742.0,64444.0,118.0,7.0,494.0,1195.0,1142.0,1632.0,5151.0,6095.0,1907.0,228.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9030324074,226226.0,17870.0,12.6595411304,741.0,64444.0,115.0,0.0,522.0,1174.0,1034.0,1626.0,5268.0,6178.0,1839.0,206.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9051157407,225045.0,17865.0,12.59697733,741.0,64447.0,112.0,65532.0,499.0,1177.0,1074.0,1738.0,5282.0,6134.0,1710.0,219.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9071990741,227298.0,17871.0,12.7188181971,741.0,64445.0,116.0,1.0,516.0,1160.0,1107.0,1639.0,5235.0,6212.0,1740.0,227.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9092824074,226585.0,17874.0,12.6767931073,741.0,64446.0,115.0,6.0,540.0,1219.0,1059.0,1706.0,5217.0,6006.0,1858.0,249.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9113657407,230614.0,17872.0,12.9036481647,741.0,64444.0,115.0,1.0,496.0,1232.0,1021.0,1625.0,5259.0,6115.0,1843.0,249.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9134490741,231104.0,17871.0,12.9317889318,739.0,64448.0,115.0,65535.0,504.0,1114.0,1123.0,1624.0,5196.0,6118.0,1904.0,258.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9155324074,227957.0,17875.0,12.7528391608,741.0,64444.0,115.0,3.0,538.0,1151.0,1029.0,1641.0,5259.0,6147.0,1862.0,220.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9176157407,225463.0,17863.0,12.6217880535,741.0,64446.0,112.0,6.0,503.0,1153.0,1189.0,1589.0,5219.0,6158.0,1801.0,232.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9196990741,229168.0,17874.0,12.8213046884,744.0,64447.0,112.0,7.0,522.0,1140.0,1128.0,1615.0,5364.0,6013.0,1802.0,254.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9217824074,230999.0,17877.0,12.9215752084,739.0,64444.0,115.0,3.0,532.0,1173.0,1061.0,1670.0,5028.0,6218.0,1919.0,251.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9238657407,232962.0,17868.0,13.0379449295,742.0,64441.0,115.0,4.0,537.0,1142.0,1052.0,1575.0,5179.0,6190.0,1896.0,260.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9259490741,234669.0,17873.0,13.1298047334,739.0,64448.0,113.0,6.0,473.0,1199.0,1011.0,1622.0,5148.0,6252.0,1847.0,281.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9280324074,228920.0,17873.0,12.808146366,741.0,64444.0,115.0,4.0,515.0,1102.0,1037.0,1642.0,5239.0,6273.0,1811.0,230.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9301157407,234096.0,17868.0,13.1014103425,741.0,64441.0,118.0,3.0,495.0,1132.0,1092.0,1621.0,5211.0,5961.0,2062.0,264.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9321990741,231825.0,17873.0,12.9706820344,741.0,64440.0,115.0,6.0,508.0,1091.0,1093.0,1643.0,5099.0,6280.0,1856.0,279.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9342824074,229402.0,17878.0,12.8315247791,741.0,64444.0,119.0,0.0,481.0,1112.0,1133.0,1688.0,5147.0,6177.0,1881.0,234.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9363657407,229780.0,17876.0,12.854106064,741.0,64441.0,115.0,6.0,504.0,1164.0,1138.0,1593.0,5178.0,6209.0,1803.0,254.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9384490741,230961.0,17867.0,12.9266804724,736.0,64446.0,115.0,0.0,484.0,1163.0,1105.0,1715.0,4985.0,6245.0,1903.0,235.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9405324074,228256.0,17872.0,12.7717099373,744.0,64439.0,119.0,0.0,473.0,1204.0,1146.0,1738.0,5098.0,6084.0,1840.0,267.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9426157407,231810.0,17876.0,12.9676661446,741.0,64441.0,118.0,3.0,488.0,1172.0,1089.0,1699.0,5064.0,6186.0,1884.0,258.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9446990741,228560.0,17872.0,12.7887197851,744.0,64443.0,115.0,7.0,453.0,1196.0,1076.0,1675.0,5178.0,6158.0,1883.0,232.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9467824074,232428.0,17873.0,13.004420075,739.0,64440.0,116.0,65535.0,489.0,1168.0,1076.0,1647.0,5059.0,6210.0,1940.0,260.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9488657407,229703.0,17874.0,12.8512364328,739.0,64441.0,120.0,65535.0,507.0,1217.0,1079.0,1704.0,5073.0,6143.0,1842.0,287.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9509490741,229231.0,17873.0,12.8255469143,741.0,64443.0,113.0,1.0,487.0,1149.0,1139.0,1615.0,5146.0,6202.0,1865.0,243.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9530324074,228016.0,17869.0,12.7604230791,738.0,64441.0,116.0,7.0,503.0,1228.0,1120.0,1661.0,5120.0,6123.0,1848.0,238.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9551157407,229394.0,17863.0,12.8418518726,739.0,64444.0,115.0,6.0,492.0,1204.0,1083.0,1636.0,5167.0,6102.0,1902.0,249.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9571990741,231171.0,17871.0,12.9355380225,739.0,64445.0,113.0,3.0,483.0,1139.0,1086.0,1683.0,5041.0,6232.0,1926.0,260.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9592824074,229048.0,17864.0,12.8217644425,741.0,64447.0,118.0,65535.0,513.0,1192.0,1154.0,1701.0,4975.0,6178.0,1881.0,237.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9613657407,229606.0,17868.0,12.8501231251,741.0,64443.0,115.0,3.0,520.0,1202.0,1038.0,1700.0,5151.0,6065.0,1934.0,229.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9634490741,230122.0,17873.0,12.875398646,741.0,64448.0,115.0,0.0,475.0,1178.0,1098.0,1633.0,5129.0,6183.0,1914.0,239.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9655324074,230779.0,17872.0,12.9128804834,741.0,64444.0,116.0,65535.0,514.0,1199.0,1042.0,1672.0,5083.0,6203.0,1886.0,243.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9676157407,231182.0,17872.0,12.9354297225,739.0,64444.0,120.0,65535.0,488.0,1160.0,1113.0,1701.0,5038.0,6197.0,1888.0,260.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9696990741,228054.0,17867.0,12.763978284,736.0,64447.0,115.0,3.0,514.0,1162.0,1110.0,1744.0,5026.0,6151.0,1909.0,229.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9717824074,232199.0,17874.0,12.9908806087,736.0,64441.0,116.0,65535.0,511.0,1169.0,1123.0,1692.0,5046.0,6111.0,1937.0,250.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9738657407,234611.0,17871.0,13.1280286498,741.0,64444.0,119.0,65534.0,506.0,1135.0,1080.0,1669.0,4964.0,6250.0,1968.0,271.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9759490741,231749.0,17871.0,12.9678809244,736.0,64448.0,113.0,3.0,506.0,1171.0,1093.0,1690.0,5036.0,6188.0,1877.0,282.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9780324074,228352.0,17867.0,12.7806570773,741.0,64444.0,115.0,3.0,474.0,1136.0,1118.0,1783.0,5067.0,6158.0,1862.0,240.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9801157407,229127.0,17872.0,12.8204453894,741.0,64444.0,116.0,65535.0,484.0,1245.0,1147.0,1735.0,5035.0,6062.0,1877.0,257.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9821990741,229230.0,17873.0,12.825490964,741.0,64444.0,115.0,7.0,460.0,1192.0,1147.0,1774.0,5091.0,6004.0,1926.0,246.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9842824074,231444.0,17869.0,12.9522636969,741.0,64447.0,118.0,3.0,461.0,1172.0,1162.0,1693.0,4995.0,6212.0,1899.0,239.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9863657407,232086.0,17865.0,12.991099916,741.0,64444.0,119.0,0.0,528.0,1150.0,1110.0,1711.0,4964.0,6151.0,1935.0,297.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9884490741,228195.0,17864.0,12.7740147783,735.0,64444.0,113.0,0.0,498.0,1231.0,1100.0,1753.0,4971.0,6162.0,1881.0,242.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9905324074,228218.0,17870.0,12.7710128707,741.0,64443.0,113.0,1.0,552.0,1212.0,1103.0,1798.0,4971.0,6115.0,1832.0,258.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9926157407,227472.0,17867.0,12.7314042648,741.0,64448.0,112.0,65535.0,508.0,1140.0,1186.0,1706.0,5096.0,6191.0,1754.0,255.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9946990741,231286.0,17867.0,12.9448704315,739.0,64447.0,119.0,65534.0,494.0,1162.0,1152.0,1711.0,4990.0,6142.0,1927.0,260.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9967824074,226844.0,17870.0,12.6941242306,738.0,64444.0,118.0,7.0,462.0,1214.0,1171.0,1732.0,4979.0,6183.0,1897.0,206.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9988657407,227311.0,17868.0,12.7216812178,736.0,64444.0,115.0,7.0,479.0,1231.0,1116.0,1734.0,5024.0,6201.0,1794.0,272.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0009490741,229387.0,17863.0,12.8414600011,741.0,64440.0,115.0,4.0,481.0,1145.0,1175.0,1701.0,5002.0,6142.0,1967.0,229.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0030324074,230157.0,17862.0,12.8852872019,741.0,64440.0,124.0,3.0,504.0,1229.0,1116.0,1722.0,4948.0,6186.0,1855.0,276.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0051157407,226986.0,17869.0,12.7027813532,739.0,64443.0,115.0,1.0,506.0,1248.0,1195.0,1723.0,5011.0,6023.0,1892.0,248.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0071990741,227847.0,17867.0,12.7523926792,741.0,64444.0,112.0,7.0,503.0,1233.0,1175.0,1764.0,4875.0,6240.0,1799.0,243.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0092824074,232902.0,17872.0,13.0316696509,736.0,64444.0,115.0,7.0,485.0,1210.0,1146.0,1828.0,4843.0,6161.0,1865.0,298.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0113657407,229707.0,17858.0,12.8629745772,739.0,64439.0,120.0,3.0,463.0,1181.0,1165.0,1769.0,5030.0,6082.0,1881.0,254.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0134490741,230555.0,17865.0,12.9054016233,739.0,64445.0,115.0,3.0,465.0,1251.0,1216.0,1800.0,4871.0,6038.0,1896.0,304.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0155324074,227008.0,17864.0,12.7075682938,738.0,64440.0,112.0,7.0,509.0,1230.0,1203.0,1775.0,4864.0,6139.0,1881.0,240.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0176157407,227102.0,17863.0,12.7135419582,739.0,64440.0,116.0,3.0,513.0,1230.0,1200.0,1876.0,4880.0,5992.0,1887.0,253.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0196990741,230181.0,17865.0,12.8844668346,739.0,64444.0,118.0,65535.0,478.0,1245.0,1186.0,1757.0,4920.0,6057.0,1932.0,255.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0217824074,229970.0,17859.0,12.876980794,739.0,64441.0,115.0,3.0,471.0,1232.0,1245.0,1792.0,4821.0,6088.0,1907.0,269.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0238657407,229600.0,17860.0,12.8555431131,738.0,64446.0,113.0,6.0,481.0,1288.0,1210.0,1833.0,4800.0,6044.0,1910.0,257.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
