tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
37.3300347222,365887.0,35258.0,10.377417891,641.0,64571.0,633.0,252.0,1634.0,3607.0,2364.0,6408.0,7804.0,10729.0,2461.0,212.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3342013889,363819.0,35249.0,10.3213991886,641.0,64571.0,638.0,248.0,1606.0,3431.0,2478.0,6634.0,7634.0,10777.0,2463.0,199.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3383680556,361800.0,35252.0,10.2632474753,639.0,64573.0,636.0,243.0,1648.0,3594.0,2365.0,6701.0,7618.0,10620.0,2474.0,208.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3425347222,370891.0,35244.0,10.5235217342,643.0,64576.0,635.0,243.0,1542.0,3403.0,2326.0,6559.0,7541.0,11161.0,2457.0,214.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3467013889,368303.0,35249.0,10.4486084712,644.0,64568.0,639.0,244.0,1625.0,3499.0,2236.0,6597.0,7487.0,11076.0,2510.0,188.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3508680556,374005.0,35251.0,10.6097699356,639.0,64572.0,639.0,247.0,1502.0,3419.0,2255.0,6641.0,7421.0,11219.0,2519.0,239.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3550347222,368500.0,35251.0,10.4536041531,639.0,64572.0,643.0,243.0,1556.0,3528.0,2212.0,6635.0,7581.0,11005.0,2502.0,197.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3592013889,367192.0,35259.0,10.4141353981,639.0,64575.0,638.0,243.0,1706.0,3520.0,2238.0,6613.0,7603.0,10847.0,2468.0,227.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3633680556,369555.0,35255.0,10.4823429301,639.0,64575.0,636.0,247.0,1615.0,3363.0,2340.0,6636.0,7691.0,10836.0,2513.0,221.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3675347222,372276.0,35257.0,10.5589244689,639.0,64572.0,638.0,246.0,1526.0,3396.0,2250.0,6545.0,7649.0,11101.0,2554.0,198.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3717013889,364320.0,35254.0,10.3341464798,639.0,64569.0,636.0,254.0,1663.0,3586.0,2349.0,6713.0,7526.0,10769.0,2397.0,208.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3758680556,364372.0,35251.0,10.3365010922,639.0,64572.0,638.0,249.0,1607.0,3514.0,2291.0,6687.0,7577.0,10917.0,2425.0,208.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3800347222,369069.0,35234.0,10.474797071,639.0,64572.0,636.0,248.0,1563.0,3533.0,2334.0,6623.0,7659.0,10715.0,2557.0,208.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3842013889,365453.0,35256.0,10.365696619,639.0,64569.0,641.0,247.0,1700.0,3479.0,2353.0,6509.0,7782.0,10799.0,2342.0,254.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3883680556,369265.0,35259.0,10.4729288976,639.0,64569.0,638.0,254.0,1605.0,3347.0,2355.0,6576.0,7735.0,10952.0,2426.0,221.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3925347222,369299.0,35252.0,10.4759729944,636.0,64572.0,638.0,246.0,1590.0,3567.0,2262.0,6660.0,7551.0,10885.0,2467.0,223.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3967013889,368209.0,35262.0,10.4420906358,639.0,64575.0,636.0,248.0,1693.0,3461.0,2390.0,6652.0,7376.0,10993.0,2429.0,224.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4008680556,367009.0,35261.0,10.4083548396,644.0,64568.0,639.0,244.0,1631.0,3547.0,2303.0,6692.0,7357.0,11069.0,2386.0,247.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4050347222,369031.0,35262.0,10.465401849,639.0,64574.0,638.0,243.0,1601.0,3537.0,2269.0,6631.0,7492.0,10986.0,2487.0,227.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4092013889,366970.0,35248.0,10.4110871539,639.0,64572.0,639.0,240.0,1612.0,3454.0,2244.0,6749.0,7444.0,11080.0,2417.0,219.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4133680556,370148.0,35261.0,10.4973767051,641.0,64569.0,636.0,249.0,1657.0,3528.0,2204.0,6601.0,7418.0,11105.0,2487.0,232.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4175347222,372595.0,35257.0,10.5679723176,641.0,64572.0,633.0,249.0,1517.0,3457.0,2287.0,6679.0,7499.0,10978.0,2582.0,220.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4217013889,373012.0,35248.0,10.5825011348,639.0,64575.0,633.0,240.0,1611.0,3464.0,2232.0,6695.0,7328.0,11084.0,2548.0,253.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4258680556,368141.0,35253.0,10.4428275608,643.0,64575.0,636.0,243.0,1665.0,3639.0,2249.0,6615.0,7077.0,11376.0,2372.0,225.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4300347222,372055.0,35253.0,10.5538535727,636.0,64569.0,636.0,252.0,1592.0,3553.0,2165.0,6793.0,7221.0,11146.0,2517.0,234.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4342013889,370086.0,35252.0,10.4982979689,639.0,64569.0,636.0,248.0,1682.0,3562.0,2274.0,6608.0,7139.0,11236.0,2499.0,222.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4383680556,369873.0,35250.0,10.4928510638,644.0,64572.0,636.0,246.0,1718.0,3515.0,2197.0,6847.0,7060.0,11159.0,2491.0,228.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4425347222,370491.0,35253.0,10.5094885542,639.0,64572.0,639.0,240.0,1741.0,3499.0,2204.0,6812.0,6997.0,11240.0,2494.0,230.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4467013889,368387.0,35258.0,10.4483237847,639.0,64575.0,636.0,246.0,1701.0,3527.0,2284.0,6651.0,7109.0,11283.0,2457.0,220.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4508680556,368611.0,35251.0,10.4567529999,644.0,64572.0,639.0,249.0,1618.0,3509.0,2171.0,6980.0,7033.0,11222.0,2486.0,197.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4550347222,368288.0,35254.0,10.4467010836,641.0,64571.0,638.0,248.0,1703.0,3508.0,2076.0,6791.0,7173.0,11405.0,2353.0,212.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4592013889,371668.0,35253.0,10.5428757836,639.0,64572.0,639.0,244.0,1715.0,3494.0,2189.0,6803.0,6875.0,11429.0,2507.0,205.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4633680556,370991.0,35256.0,10.522776265,639.0,64569.0,643.0,247.0,1671.0,3599.0,2062.0,6809.0,7002.0,11407.0,2467.0,200.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4675347222,365369.0,35252.0,10.364489958,639.0,64574.0,635.0,248.0,1713.0,3741.0,2300.0,6725.0,7004.0,11145.0,2359.0,221.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4717013889,362998.0,35256.0,10.2960630815,644.0,64575.0,638.0,243.0,1726.0,3566.0,2216.0,7046.0,6982.0,11129.0,2345.0,219.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4758680556,368507.0,35259.0,10.4514308404,639.0,64575.0,639.0,241.0,1705.0,3513.0,2187.0,6863.0,7064.0,11307.0,2360.0,220.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4800347222,368057.0,35251.0,10.4410371337,638.0,64574.0,635.0,248.0,1764.0,3583.0,2157.0,6700.0,7108.0,11235.0,2447.0,230.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4842013889,370250.0,35249.0,10.5038440807,641.0,64575.0,638.0,243.0,1637.0,3476.0,2175.0,6696.0,7171.0,11404.0,2436.0,233.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4883680556,375752.0,35249.0,10.6599336151,644.0,64572.0,639.0,247.0,1660.0,3412.0,2032.0,6727.0,7141.0,11517.0,2492.0,228.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4925347222,377498.0,35244.0,10.7109862672,644.0,64574.0,636.0,248.0,1695.0,3424.0,2081.0,6660.0,7075.0,11567.0,2477.0,205.0,48.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4967013889,376152.0,35250.0,10.6709787234,639.0,64575.0,636.0,248.0,1622.0,3288.0,2102.0,6671.0,7257.0,11551.0,2507.0,219.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5008680556,376026.0,35252.0,10.6667990469,644.0,64574.0,636.0,240.0,1667.0,3382.0,2046.0,6698.0,7212.0,11434.0,2540.0,242.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5050347222,373039.0,35260.0,10.5796653432,644.0,64574.0,638.0,248.0,1610.0,3451.0,2068.0,6621.0,7371.0,11370.0,2555.0,185.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5092013889,369695.0,35253.0,10.4869089156,644.0,64575.0,636.0,243.0,1585.0,3455.0,2200.0,6722.0,7487.0,11085.0,2481.0,194.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5133680556,372631.0,35257.0,10.5689933914,644.0,64571.0,639.0,248.0,1550.0,3309.0,2133.0,6672.0,7614.0,11289.0,2430.0,234.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5175347222,373468.0,35250.0,10.5948368794,646.0,64574.0,635.0,246.0,1620.0,3362.0,2083.0,6799.0,7419.0,11232.0,2475.0,220.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5217013889,371072.0,35261.0,10.5235812938,646.0,64572.0,638.0,248.0,1647.0,3488.0,2150.0,6709.0,7336.0,11148.0,2528.0,229.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5258680556,371589.0,35266.0,10.5367492769,646.0,64572.0,639.0,247.0,1662.0,3459.0,2117.0,6656.0,7419.0,11204.0,2501.0,215.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5300347222,374242.0,35263.0,10.6128803562,646.0,64571.0,639.0,243.0,1603.0,3458.0,2130.0,6479.0,7576.0,11242.0,2537.0,196.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5342013889,373209.0,35261.0,10.584186495,646.0,64572.0,638.0,247.0,1621.0,3339.0,2235.0,6504.0,7719.0,11000.0,2612.0,192.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5383680556,370630.0,35262.0,10.5107481141,646.0,64574.0,636.0,241.0,1576.0,3458.0,2130.0,6706.0,7561.0,11029.0,2560.0,217.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5425347222,370135.0,35258.0,10.4979011855,646.0,64575.0,636.0,251.0,1592.0,3405.0,2237.0,6620.0,7632.0,11040.0,2471.0,229.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5467013889,372678.0,35268.0,10.5670296019,646.0,64572.0,638.0,243.0,1562.0,3424.0,2165.0,6523.0,7782.0,11068.0,2475.0,229.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5508680556,370716.0,35270.0,10.5108023816,647.0,64571.0,638.0,249.0,1607.0,3394.0,2215.0,6383.0,7972.0,10997.0,2451.0,216.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5550347222,365744.0,35266.0,10.3710089038,647.0,64569.0,636.0,248.0,1606.0,3430.0,2291.0,6521.0,8042.0,10679.0,2478.0,180.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5592013889,372223.0,35272.0,10.5529315037,647.0,64569.0,638.0,251.0,1598.0,3405.0,2137.0,6232.0,8256.0,10818.0,2592.0,204.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5633680556,366860.0,35270.0,10.4014743408,647.0,64575.0,636.0,246.0,1567.0,3386.0,2283.0,6233.0,8441.0,10669.0,2444.0,226.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5675347222,367000.0,35274.0,10.4042637637,649.0,64574.0,643.0,240.0,1571.0,3354.0,2259.0,6392.0,8395.0,10598.0,2468.0,209.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5717013889,373226.0,35295.0,10.5744723049,649.0,64572.0,633.0,248.0,1571.0,3418.0,2216.0,6256.0,8432.0,10496.0,2632.0,236.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5758680556,368259.0,35291.0,10.4349267519,649.0,64576.0,636.0,244.0,1522.0,3403.0,2294.0,6259.0,8576.0,10436.0,2554.0,216.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5800347222,365694.0,35292.0,10.3619517171,653.0,64569.0,639.0,254.0,1597.0,3418.0,2402.0,6382.0,8463.0,10243.0,2526.0,221.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5842013889,374918.0,35290.0,10.6239161235,652.0,64572.0,638.0,249.0,1544.0,3300.0,2159.0,6293.0,8254.0,10926.0,2551.0,227.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5883680556,368605.0,35296.0,10.4432513599,653.0,64582.0,635.0,243.0,1615.0,3353.0,2172.0,6257.0,8591.0,10567.0,2507.0,195.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5925347222,377178.0,35302.0,10.6843238343,653.0,64573.0,638.0,246.0,1585.0,3264.0,2129.0,6162.0,8414.0,10878.0,2621.0,201.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5967013889,372017.0,35300.0,10.5387252125,653.0,64572.0,639.0,248.0,1571.0,3235.0,2151.0,6308.0,8662.0,10518.0,2607.0,219.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6008680556,371254.0,35304.0,10.515918876,653.0,64572.0,639.0,247.0,1546.0,3284.0,2179.0,6181.0,8927.0,10373.0,2556.0,218.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6050347222,362283.0,35307.0,10.260939757,653.0,64572.0,638.0,248.0,1767.0,3405.0,2225.0,6401.0,8525.0,10327.0,2407.0,217.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6092013889,362199.0,35308.0,10.2582700804,653.0,64575.0,638.0,246.0,1583.0,3549.0,2343.0,6413.0,8435.0,10304.0,2429.0,223.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6133680556,365235.0,35302.0,10.3460143901,658.0,64571.0,639.0,243.0,1614.0,3469.0,2355.0,6320.0,8380.0,10454.0,2448.0,229.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6175347222,365384.0,35312.0,10.3473040326,656.0,64575.0,632.0,246.0,1688.0,3508.0,2332.0,6401.0,8211.0,10480.0,2436.0,209.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6217013889,364883.0,35295.0,10.3380932143,656.0,64568.0,639.0,243.0,1571.0,3427.0,2278.0,6461.0,8466.0,10390.0,2440.0,227.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6258680556,367393.0,35302.0,10.4071440712,656.0,64572.0,636.0,255.0,1628.0,3457.0,2304.0,6338.0,8359.0,10456.0,2493.0,233.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6384027778,362810.0,35307.0,10.2758659756,658.0,64572.0,636.0,248.0,1554.0,3458.0,2310.0,6365.0,8607.0,10352.0,2428.0,201.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6425694444,368580.0,35298.0,10.4419513853,658.0,64574.0,636.0,241.0,1547.0,3468.0,2234.0,6319.0,8411.0,10601.0,2469.0,212.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6467361111,363471.0,35326.0,10.2890505577,658.0,64574.0,636.0,247.0,1648.0,3485.0,2425.0,6326.0,8351.0,10391.0,2454.0,217.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6509027778,359900.0,35313.0,10.1917140996,658.0,64571.0,639.0,243.0,1696.0,3592.0,2306.0,6458.0,8329.0,10390.0,2268.0,235.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6550694444,356770.0,35310.0,10.1039365619,658.0,64572.0,639.0,246.0,1712.0,3552.0,2441.0,6300.0,8508.0,10256.0,2323.0,180.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6592361111,359754.0,35315.0,10.1870026901,659.0,64569.0,646.0,243.0,1709.0,3622.0,2368.0,6311.0,8415.0,10245.0,2406.0,208.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6634027778,356661.0,35316.0,10.0991335372,659.0,64569.0,638.0,248.0,1683.0,3619.0,2367.0,6341.0,8452.0,10312.0,2297.0,229.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6675694444,360228.0,35309.0,10.20215809,659.0,64574.0,636.0,248.0,1674.0,3636.0,2362.0,6381.0,8193.0,10432.0,2394.0,208.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6717361111,360075.0,35312.0,10.196958541,659.0,64568.0,638.0,246.0,1711.0,3657.0,2361.0,6426.0,8233.0,10266.0,2408.0,212.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6759027778,360752.0,35324.0,10.2126599479,659.0,64572.0,638.0,249.0,1697.0,3584.0,2414.0,6397.0,8392.0,10178.0,2392.0,230.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
